node,score
24642,0.04971080085988622
24643,0.031982185490836756
24644,0.020843839416282983
24645,0.02194500450441028
24646,0.01981583375243401
24647,0.014298023064026388
24648,0.025409877526027747
24649,0.023802563656983855
24650,0.04062387748436802
24651,0.044746780915849826
24652,0.026956425073187518
24653,0.03507988348265445
24654,0.025128840492706472
24655,0.04190605753454968
24656,0.022849317547369408
24657,0.04383149923838414
24658,0.05625185134016075
24659,0.057215159482685074
24660,0.04439614434585748
24661,0.049992888020902626
24662,0.06352540259088302
24663,0.04511340023380073
24664,0.05420237781481785
24665,0.03709892460060771
24666,0.03069527582218201
24667,0.03708579584233462
24668,0.05011782960677569
24669,0.03903963889212292
24670,0.03198840539707526
24671,0.046438905908793515
24672,0.04700390625724438
24673,0.05682544819192037
24674,0.035537122173482705
24675,0.024767804815071903
24676,0.012482791278788263
24677,0.007140640983835378
24678,0.011950523682865644
24679,0.016823096718513342
24680,0.023711744360224274
24681,0.0698792867808713
24682,0.07442651192557748
24683,0.04162514569233022
24684,0.036250645051083774
24685,0.021374909509548345
24686,0.008882456572170572
24687,0.0384600371392424
24688,0.042152726152013265
24689,0.0591086635285365
24690,0.0424854600130159
24691,0.018066458278137243
24692,0.018706516163049858
24693,0.023368969892616942
24694,0.0037138688277204013
24695,0.017149284689807698
24696,0.01280268501075632
24697,0.028927063810331055
24698,0.04231607259138659
24699,0.03257859892530379
24700,0.031212829573178835
24701,0.038798110757673476
24702,0.03919707269300887
24703,0.020108195198159318
24704,0.031621169774300184
24705,0.030037581343049014
24706,0.025733696537911688
24707,0.03881978946194109
24708,0.02295403254642725
24709,0.030648819949637973
24710,0.03073716824087458
24711,0.022099253974171895
24712,0.006448443782182234
24713,0.02089865102035693
24714,0.011069233067804163
24715,0.012172706135572642
24716,0.017285328402680267
24717,-0.005788814073297344
24718,0.03523301680805346
24719,0.031341902181098336
24720,0.020392932929298002
24721,0.01254760716618919
24722,0.01361432707179544
24723,0.018572879252595986
24724,-0.0010923594841117934
24725,0.008426199424199643
24726,0.01326098304857104
24727,0.0072145455903612765
24728,0.01963078821457931
24729,0.005872334275744073
24730,0.010849823006479853
24731,0.024839046730640302
24732,0.02068564414939844
24733,0.011360665577781814
24734,0.003695360635787681
24735,0.025798860783152633
24736,0.008863455757550653
24737,0.032625828504138754
24738,0.024490591827398878
24739,-0.0034925127313186755
24740,-0.0032898301026975663
